0.0	0.0	1.0	12000.0	6.403776958109284	4.047874324398515	6.066441916963868	1.1283046352305064	-0.33733504114541635	-2.919569689168009	-0.3988720778058479	-0.6937596958802885
0.0	0.0	2.0	12000.0	9.236674773683323	-0.2551746172905496	9.137583605953296	-3.5485824009301723	-0.0990911677300268	-3.2934077836396227	-0.8892727047663271	-1.0326179318658149
0.0	1.0	2.0	12000.0	2.8751891373163723	-4.348877178891685	3.071141688989428	-4.676887036160679	0.1959525516730558	-0.32800985726899334	-0.49040062696047926	-0.33885823598552633
1.0	3.0	4.0	21000.0	-13.716442267361328	4.754754294315317	-11.474352990057923	1.0069162351010164	2.242089277303405	-3.747838059214301	-0.7230692357084081	-0.024231930823532366
1.0	3.0	5.0	21000.0	-10.532703283571248	21.001736669433512	-13.836179260610834	11.729613758505366	-3.303475977039586	-9.272122910928147	-1.1421819737254282	-0.8902912467965933
1.0	4.0	5.0	21000.0	3.155240273207502	16.248762293005786	-2.3618262705529105	10.72269752340435	-5.5170665437604125	-5.526064769601437	-0.4191127380170201	-0.866059315973061
2.0	6.0	7.0	11000.0	-7.999179954542481	-3.392389103802402	-13.830883532228654	-2.706123281857799	-5.831703577686173	0.6862658219446027	0.7770053703928284	0.2385612602861329
2.0	6.0	8.0	11000.0	-6.431301947073698	5.318326330529079	-14.48716962926028	3.0481994097729057	-8.05586768218658	-2.270126920756173	0.4075523665175069	0.37753227528166633
2.0	7.0	8.0	11000.0	1.5553888886643072	8.809207442562116	-0.6562860970316251	5.754322691630705	-2.2116749856959323	-3.0548847509314108	-0.36945300387532143	0.13897101499553344
3.0	9.0	10.0	22000.0	-1.841939742692178	0.8194402428775005	-3.168959154059621	-0.519684159460212	-1.3270194113674432	-1.3391244023377125	0.08060761584751219	0.36198443071816655
3.0	9.0	11.0	22000.0	0.9028555842860397	1.9094063366912595	-0.9266159421176781	-2.223728808575288	-1.8294715264037178	-4.1331351452665475	0.1382908061539183	0.16031237844612178
3.0	10.0	11.0	22000.0	2.744892064913456	1.0726647566322516	2.242343211941943	-1.704044649115076	-0.502548852971513	-2.7767094057473276	0.05768319030640612	-0.20167205227204477
4.0	12.0	13.0	11000.0	-2.1761889045907914	3.910457615554126	-1.9848101501256679	2.9233047974798865	0.19137875446512354	-0.9871528180742395	0.14195029361764	-0.08934309392263629
4.0	12.0	14.0	11000.0	-0.9066912347513165	3.855961579872888	0.48264351536431604	2.3937255243467916	1.3893347501156326	-1.4622360555260965	0.27356339392025575	-0.04120342825629564
4.0	13.0	14.0	11000.0	1.2698334551683752	-0.10517947720326237	2.467453665489984	-0.5295792731330948	1.1976202103216087	-0.42439979592983246	0.13161310030261575	0.04813966566634065
5.0	15.0	16.0	22000.0	-0.8943059513245135	-1.0063978120800208	-1.1521404151801562	-0.8415970024570925	-0.2578344638556427	0.1648008096229283	-0.0736448165389163	0.20943677620630297
5.0	15.0	17.0	22000.0	-0.5255205556339515	-1.0233601093921791	-0.28741446646949953	-2.1875901146609067	0.23810608916445197	-1.1642300052687276	0.10434905711333897	0.045805832644774114
5.0	16.0	17.0	22000.0	0.2401312027150171	-0.023336735613927573	0.8647259487106567	-1.3459931122038142	0.6245947459956396	-1.3226563765898867	0.17799387365225527	-0.16363094356152885
6.0	18.0	19.0	12000.0	-0.7023260745339153	0.09707692661274336	-3.4265404744101033	-0.3793957491054698	-2.724214399876188	-0.47647267571821317	-0.715503382719902	-0.8394600216901296
6.0	18.0	20.0	12000.0	1.7630590141010352	3.0840461117982745	-4.331980732163174	2.2403849019899553	-6.095039746264209	-0.8436612098083192	-0.6263478771664381	-0.7257270534140474
6.0	19.0	20.0	12000.0	2.3772399982055283	2.9986731564143554	-0.9054402577530709	2.619780651095425	-3.2826802559585992	-0.37889250531893026	0.08915550555346385	0.11373296827608215
7.0	21.0	22.0	21000.0	0.9182842090732954	1.0863698753507958	0.8382108464838893	-0.9068046433401378	-0.08007336258940612	-1.9931745186909335	-0.0576174668478302	0.039971617371733714
7.0	21.0	23.0	21000.0	1.7174881418633348	1.4064235110542365	0.6121251269391905	-1.3473308884233575	-1.1053630149241442	-2.753754399477594	-0.5126083685330656	-0.8602849546014824
7.0	22.0	23.0	21000.0	0.7677696433882009	0.27355209100826716	-0.2260857195446988	-0.4405262450832197	-0.9938553629328997	-0.7140783360914869	-0.45499090168523537	-0.9002565719732161
8.0	25.0	26.0	22000.0	0.26571881068808256	0.08529451680145606	0.0026908507588814246	-4.57421056411431	-0.26302795992920114	-4.659505080915766	-0.146513938706903	-0.43704196603742673
9.0	27.0	28.0	11000.0	-0.5184037696958272	-0.19290397917962832	-1.3952374495293043	-0.39627023394905336	-0.876833679833477	-0.20336625476942505	-0.1432542264079899	0.0791480589269753
9.0	27.0	29.0	11000.0	-0.8881372266916028	-0.4671842785662621	-0.9901652992809886	-0.5028335398305899	-0.10202807258938584	-0.03564926126432777	0.29724379797431766	0.3138537631806031
9.0	28.0	29.0	11000.0	-0.2919585802933895	-0.2424408888868541	0.40507215024831567	-0.10656330588153651	0.6970307305417052	0.1358775830053176	0.44049802438230756	0.2347057042536278
10.0	30.0	31.0	21000.0	-0.4110578731531698	-0.035019306883286916	-1.185154290581977	0.11333695333610194	-0.7740964174288072	0.14835626021938886	0.2748838858846909	0.5445999164916344
10.0	30.0	32.0	21000.0	-2.0452666790635154	-0.030047772087327118	-4.583335313517182	3.0571924558280443	-2.5380686344536665	3.0872402279153714	0.4868960631327752	0.8050179930817052
10.0	31.0	32.0	21000.0	-1.4583357123631746	-0.026392161379821033	-3.398181022935205	2.9438555024919424	-1.9398453105720304	2.9702476638717634	0.2120121772480843	0.26041807659007077
11.0	33.0	34.0	12000.0	-0.10072504552750505	1.7047946809893615	-0.28547912189696945	0.9424024085396923	-0.1847540763694644	-0.7623922724496692	-0.45956354724386017	-0.6119594309455465
11.0	33.0	35.0	12000.0	1.8749869739396852	3.5276366229467992	-0.18844871784085626	2.6389083614030824	-2.0634356917805414	-0.8887282615437169	-0.4045713681954055	-0.1888439184789661
11.0	34.0	35.0	12000.0	1.9667983679272396	1.8850012760234982	0.09703040405611318	1.6965059528633901	-1.8697679638711264	-0.18849532316010809	0.05499217904845466	0.4231155124665804
12.0	36.0	37.0	22000.0	1.6661554823662232	0.08563159253577624	2.3044655671637884	1.879439649640517	0.6383100847975651	1.7938080571047408	-0.6217417021130274	-0.5906130608502025
13.0	40.0	41.0	21000.0	7.364760051374894	10.680701579039662	10.098999714356069	16.13136470629547	2.7342396629811745	5.45066312725581	-0.14224631262823095	0.07797482033753056
14.0	42.0	43.0	12000.0	2.2134718854062507	-0.7932524221184698	4.886096262720912	-0.8400641066371008	2.672624377314661	-0.04681168451863105	0.22067200995336123	0.3188131855966958
14.0	42.0	44.0	12000.0	4.385167087191932	-2.7572065622567132	7.67743446424879	-2.684936451407566	3.2922673770568585	0.07227011084914725	-0.05805649883555475	-0.39177009436647836
14.0	43.0	44.0	12000.0	2.1364149326499	-2.006065024658435	2.7913382015278785	-1.8448723447704651	0.6549232688779787	0.1611926798879697	-0.278728508788916	-0.7105832799631742
15.0	45.0	46.0	11000.0	0.2824968015537772	-1.7710631986027048	-0.057474300425610636	-0.3944881796564914	-0.33997110197938785	1.3765750189462134	0.030729194550517036	-0.06744120948503962
15.0	45.0	47.0	11000.0	0.8668022380106857	-5.296494713520083	1.2396152616706786	-1.7434688395217108	0.3728130236599929	3.553025873998372	0.745080636089213	0.9066844983625515
15.0	46.0	47.0	11000.0	0.577412831626102	-3.5559398705621605	1.2970895620962892	-1.3489806598652194	0.7196767304701872	2.206959210696941	0.714351441538696	0.9741257078475911
16.0	48.0	49.0	12000.0	3.735269982950344	-6.762788634271882	4.2659063301207425	-3.9233970789105115	0.5306363471703985	2.8393915553613702	0.8195427478460147	0.8015777380346663
16.0	48.0	50.0	12000.0	9.415189677709087	-9.307732701004499	12.222819123330737	-7.095605177802327	2.80762944562165	2.212127523202172	1.033630640834616	0.9876958621503178
16.0	49.0	50.0	12000.0	5.824005870596326	-2.710029661386729	7.956912793209995	-3.172208098891815	2.1329069226136683	-0.46217843750508614	0.21408789298860142	0.18611812411565154
17.0	51.0	52.0	21000.0	-9.298640949126735	-9.662376347408609	-7.044014131316544	-7.079689451779359	2.254626817810191	2.5826868956292497	0.20442545723338412	0.20818792138686604
17.0	51.0	53.0	21000.0	-7.9268786079011795	-17.25781215187172	-6.98811733159846	-15.536283559747517	0.9387612763027198	1.7215285921242014	0.44321084980914804	0.44702154668750893
17.0	52.0	53.0	21000.0	1.4314048134596193	-7.651860180887136	0.05589679971808437	-8.456594107968158	-1.375508013741535	-0.8047339270810223	0.23878539257576392	0.2388336253006429
18.0	54.0	55.0	11000.0	0.22797818530017366	-1.6944514886022608	-0.3549622567766164	0.9291800373716796	-0.5829404420767901	2.6236315259739404	2.3337865293138265	9.673475883159497
