0.0	0.0	2.0	11000.0	0.7526540336406136	2.7491302937680473	1.107342946067547	4.81756064362753	0.35468891242693346	2.068430349859483	-0.8281335744233189	-7.636225327409548
1.0	3.0	4.0	22000.0	-2.075992158354234	-1.0404545894274468	-0.26803599398476763	1.1393734537382443	1.8079561643694664	2.179828043165691	2.7828779723665065	1.099998306120625
1.0	3.0	5.0	22000.0	-2.170744319585835	-1.6382052151041568	-2.158627162311973	-3.4773758915197277	0.012117157273862311	-1.8391706764155709	0.9423991896814954	-2.4985811608812867
1.0	4.0	5.0	22000.0	-0.10225283327569734	-0.6144843369010431	-1.8905911683272052	-4.616749345257972	-1.7883383350515079	-4.002265008356929	-1.840478782685011	-3.598579467001912
2.0	6.0	7.0	12000.0	-0.2826420020785996	-0.5045652607211935	0.027408546780179677	-0.9066621794402181	0.31005054885877925	-0.40209691871902464	-0.0820644379259079	1.1423694620144857
2.0	6.0	8.0	12000.0	-0.9853221687278566	-1.4435915050870456	-1.6558273391124203	-0.8545321134000687	-0.6705051703845637	0.5890593916869769	-0.4586295372340885	-0.5244227785998419
2.0	7.0	8.0	12000.0	-0.7901744113453795	-0.9413436941510245	-1.6832358858926	0.05213006604014936	-0.8930614745472205	0.9934737601911738	-0.3765650993081806	-1.6667922406143276
3.0	9.0	10.0	21000.0	-0.30237087737204327	-0.12604334247994853	0.20152156620292772	0.6306466173851959	0.503892443574971	0.7566899598651444	-0.6833950142899994	-0.05106476754961875
3.0	9.0	11.0	21000.0	-0.528053057126324	0.002721699346020401	-1.6145540675141774	1.445239021424527	-1.0865010103878534	1.4425173220785066	0.511401703505868	-0.006183113732973311
3.0	10.0	11.0	21000.0	-0.16698883462522485	0.15671168811071912	-1.8160756337171051	0.8145924040393311	-1.6490867990918803	0.657880715928612	1.1947967177958674	0.04488165381664544
4.0	12.0	13.0	21000.0	-0.6595681376384457	-0.8087817465088785	-1.0265541413989467	0.49083143115296934	-0.36698600376050106	1.2996131776618478	-0.9409326084403915	2.1345010963382833
4.0	12.0	14.0	21000.0	-1.0732027886940543	-1.8869103740315998	-3.4946826637403774	-3.8491240697584317	-2.421479875046323	-1.962213695726832	-1.3067449211697664	-2.041320694203435
4.0	13.0	14.0	21000.0	-0.4447264958250452	-1.0496892960205297	-2.4681285223414307	-4.339955500911401	-2.0234020265163855	-3.2902662048908713	-0.36581231272937487	-4.175821790541718
5.0	15.0	16.0	12000.0	-0.43756393477844835	1.7404295315053195	-0.8688233301082846	3.4081356295782825	-0.43125939532983626	1.667706098072963	0.19145100492048073	2.931503881990693
5.0	15.0	17.0	12000.0	-1.3828070284527545	1.1913641623309568	-3.0310975368784057	2.132966691573074	-1.6482905084256512	0.9416025292421173	-1.1744660555868336	-0.8832764694662245
5.0	16.0	17.0	12000.0	-0.8649586312924704	-0.4372260449173586	-2.162274206770121	-1.2751689380052085	-1.2973155754776506	-0.8379428930878499	-1.3659170605073143	-3.8147803514569176
6.0	18.0	19.0	22000.0	-0.3303037038175205	1.0459595024829929	-0.4521932559102879	3.8250468777665674	-0.12188955209276742	2.7790873752835745	0.9265321904733526	3.261046417111217
6.0	18.0	20.0	22000.0	-0.31224966155943434	0.8163047109674189	1.3245536867511873	1.2851054697265454	1.6368033483106217	0.4688007587591265	0.9690749795830556	4.598318420120648
6.0	19.0	20.0	22000.0	0.06857174393545762	-0.3011982366062158	1.7767469426614753	-2.539941408040022	1.7081751987260176	-2.238743171433806	0.042542789109702994	1.3372720030094314
7.0	21.0	22.0	11000.0	0.08814619237453059	-0.3267739705485271	-0.19769630919552128	-1.1224217750213938	-0.28584250157005187	-0.7956478044728668	0.24516609410046897	-1.495295290223524
7.0	21.0	23.0	11000.0	0.8314515467398644	0.35470189989854095	0.36021032743167325	-0.5743564622446229	-0.4712412193081912	-0.9290583621431638	-1.3904734315053275	0.3805467678586467
7.0	22.0	23.0	11000.0	0.8254380262398548	0.7797417104028144	0.5579066366271945	0.548065312776771	-0.2675313896126603	-0.23167639762604342	-1.6356395256057965	1.8758420580821706
8.0	24.0	25.0	11000.0	1.8836292702155113	-1.9454924883971856	2.777219835554206	0.009539384197978507	0.8935905653386946	1.955031872595164	0.5252221431869657	4.168162133348503
8.0	24.0	26.0	11000.0	1.2550346687994196	-2.352498855260462	4.308888437730275	1.5064402258179825	3.053853768930855	3.8589390810784447	2.2573925678900935	6.214369043843604
8.0	25.0	26.0	11000.0	-0.6223618821563957	-0.4016947096204664	1.5316686021760688	1.496900841620004	2.1540304843324645	1.8985955512404704	1.7321704247031278	2.0462069104951013
9.0	27.0	28.0	21000.0	0.0652951375184534	-0.7299819373198781	-0.09026658899892936	-0.14926098610533245	-0.15556172651738276	0.5807209512145457	-0.535059415914688	3.387130835513773
9.0	27.0	29.0	21000.0	0.8930145939722722	0.6165067674530533	-0.27690218382167586	1.243257350649401	-1.169916777793948	0.6267505831963476	-0.4240500424864422	3.4702255953617964
9.0	28.0	29.0	21000.0	0.7397945215204214	1.3201891078546772	-0.1866355948227465	1.3925183367547334	-0.9264301163431679	0.07232922890005611	0.1110093734282458	0.08309475984802361
