0.0	0.0	1.0	21000.0	-0.012480848098773478	-2.808284611946797	0.08345769409061177	-2.6727193263272966	0.09593854218938525	0.1355652856195002	-0.26604381850398795	-0.6070722276774774
0.0	0.0	2.0	21000.0	-1.8398233093583434	-6.485265328495748	-2.352683699836689	-6.313058762166293	-0.5128603904783455	0.1722065663294554	-1.0007911234981464	-1.1995315622750695
0.0	1.0	2.0	21000.0	-1.864485272668892	-3.748383001896044	-2.4361413939273007	-3.640339435838996	-0.5716561212584086	0.10804356605704779	-0.7347473049941584	-0.5924593345975921
1.0	3.0	4.0	11000.0	-2.72542135350641	-3.4481636157367577	-2.714552369331159	-3.3047495688165327	0.01086898417525095	0.14341404692022497	0.9397752473896901	1.1764953673760488
1.0	3.0	5.0	11000.0	-3.8714908092256177	-6.0401476786725405	-2.7947185989119134	-5.879309078282404	1.0767722103137043	0.16083860039013675	1.931597297832127	1.7613740874272565
1.0	4.0	5.0	11000.0	-1.1080384872209708	-2.68123740177517	-0.08016622958075459	-2.574559509465871	1.0278722576402162	0.1066778923092988	0.9918220504424369	0.5848787200512078
2.0	6.0	7.0	21000.0	-1.1530549149179645	-3.143141260095055	-1.303741944725516	-3.711130229026594	-0.15068702980755155	-0.5679889689315392	0.5812311343175907	0.40493171631086966
2.0	6.0	8.0	21000.0	-0.1685246844516186	4.488001851584843	-0.5263404856827947	5.128834463516455	-0.35781580123117607	0.6408326119316117	-0.48989261219901437	-0.5989982819891253
2.0	7.0	8.0	21000.0	0.9627734026858468	7.632545007122626	0.7774014590427214	8.839964692543049	-0.18537194364312537	1.2074196854204224	-1.071123746516605	-1.003929998299995
3.0	9.0	10.0	22000.0	-0.2129838363876866	1.1899380977974747	-0.11145102033128751	1.408513232724772	0.10153281605639908	0.2185751349272973	0.4402878792984666	0.40477323640352836
3.0	9.0	11.0	22000.0	-1.3592257580805303	-0.5489682705363474	0.7825698850326717	-1.4402177449719602	2.141795643113202	-0.8912494744356128	0.40873331296086235	0.16094571072149222
3.0	10.0	11.0	22000.0	-1.1085266655697668	-1.7606725398129823	0.8940209053639592	-2.8487309776967322	2.002547570933726	-1.08805843788375	-0.03155456633760423	-0.24382752568203614
4.0	12.0	13.0	12000.0	-1.3643851316159417	0.7262925053256133	-0.9620206563270131	1.3872544414961112	0.4023644752889286	0.6609619361704979	0.0727493211044532	0.1871045330830583
4.0	12.0	14.0	12000.0	-1.4944314435217656	0.7964465240372993	-1.0411681019108983	1.649625356822071	0.45326334161086734	0.8531788327847716	0.5853429940690376	0.2773399307346551
4.0	13.0	14.0	12000.0	-0.11759370999670171	0.10985810131479123	-0.0791474455838852	0.2623709153259597	0.03844626441281651	0.15251281401116845	0.5125936729645844	0.09023539765159683
5.0	15.0	16.0	11000.0	-5.769702064898552	14.333677593297114	-5.4795508229703955	14.354229782233574	0.29015124192815644	0.020552188936459714	0.2580436736573972	0.0439180342145562
5.0	15.0	17.0	11000.0	-24.78746181413335	37.11685833745176	-22.35036582616931	38.170646019878404	2.4370959879640424	1.0537876824266448	0.6896486624680875	-0.08116283670334212
5.0	16.0	17.0	11000.0	-19.030615567352925	22.76900021452918	-16.870815003198913	23.81641623764483	2.1598005641540112	1.0474160231156517	0.4316049888106903	-0.12508087091789832
6.0	18.0	19.0	22000.0	0.7483528346522474	-1.5416474092072372	1.1299379326392227	-1.3202575898729947	0.38158509798697526	0.2213898193342425	0.21440263240771174	0.3550184083103858
6.0	18.0	20.0	22000.0	0.8917932549784746	-2.020031326860808	1.9015384740037007	-1.751179084719979	1.009745219025226	0.26885224214082903	0.4878803634083937	0.7669779817615279
6.0	19.0	20.0	22000.0	0.015411725901252282	-0.4022914625338183	0.771600541364478	-0.4309214948469844	0.7561888154632257	-0.028630032313166076	0.27347773100068196	0.4119595734511421
7.0	21.0	22.0	21000.0	-0.7600337237863073	-1.7025677428791903	4.652965879271505	-0.7909727380229015	5.412999603057813	0.9115950048562889	1.1942981509924948	1.2956794627284012
7.0	21.0	23.0	21000.0	3.6580907735694765	-0.2917348444111978	8.802147118511584	0.8510242443503557	5.144056344942108	1.1427590887615535	1.6860101974177866	2.0140440291306163
7.0	22.0	23.0	21000.0	4.251818664130672	1.5151078445092976	4.149181239240079	1.6419969823732572	-0.10263742489059346	0.1268891378639596	0.49171204642529176	0.7183645664022151
8.0	24.0	25.0	12000.0	0.17723137300556502	3.0650174065630003	0.37334366947743547	3.428207887622648	0.19611229647187045	0.3631904810596476	0.19137155795453964	-0.3808949044119885
8.0	24.0	26.0	12000.0	0.822792931999321	4.36526900267217	1.174494484009756	4.68406411507749	0.35170155201043496	0.3187951124053203	-0.1396506433274851	-0.6160552937462143
8.0	25.0	26.0	12000.0	0.5980794076117384	1.3076128845946524	0.8011508145323205	1.2558562274548422	0.20307140692058212	-0.05175665713981026	-0.33102220128202475	-0.23516038933422578
9.0	27.0	28.0	22000.0	-0.31004402192684477	-1.9566958749773367	-0.4836997203933606	-2.111768924776925	-0.17365569846651585	-0.15507304979958825	0.49051138772291836	0.6383680403725407
9.0	27.0	29.0	22000.0	-1.0787704985862856	-1.0824153010008732	-1.4214144795705579	-1.884047713447444	-0.3426439809842723	-0.8016324124465708	1.3180986394200147	1.4534491000172665
9.0	28.0	29.0	22000.0	-0.8230572699341971	0.8465318675441713	-0.9377147591771973	0.22772121132948087	-0.11465748924300012	-0.6188106562146904	0.8275872516970963	0.8150810596447258
10.0	30.0	31.0	12000.0	2.1954254260685255	-1.3689421233450823	2.0320939499320048	-1.538139565887036	-0.16333147613652077	-0.1691974425419538	0.18362599618387776	0.5154667229569156
10.0	30.0	32.0	12000.0	3.1500959716196597	-3.7665550922075663	3.29530408836672	-2.8272256443077595	0.14520811674706025	0.9393294478998069	0.7387367394723867	1.018024638919556
10.0	31.0	32.0	12000.0	0.9036977703845404	-2.302244421167087	1.2632101384347152	-1.2890860784207234	0.35951236805017484	1.0131583427463635	0.555110743288509	0.5025579159626403
11.0	33.0	34.0	21000.0	1.8325564882961682	2.7901032169043027	1.5781147297057032	4.894756463526846	-0.25444175859046503	2.1046532466225436	1.154610607789209	1.0327200239503895
11.0	33.0	35.0	21000.0	2.543688229051959	-2.4872283194314893	0.48885292774775735	-0.6294656937627678	-2.0548353013042018	1.8577626256687214	1.5347701032845293	1.1002570838784322
11.0	34.0	35.0	21000.0	0.828940322041662	-5.258755304062982	-1.0892618019579459	-5.524222157289614	-1.9182021239996079	-0.26546685322663244	0.38015949549532024	0.06753705992804271
12.0	36.0	37.0	11000.0	0.305074494831997	0.7206123495517769	0.8244060444949355	0.7873004248986035	0.5193315496629385	0.06668807534682664	0.3269254208153285	0.10821202236498095
12.0	36.0	38.0	11000.0	-0.6298639842279998	-0.8664827873506464	0.538507959206072	-0.690073865226168	1.1683719434340718	0.17640892212447845	0.9285382081228732	0.5232473471820498
12.0	37.0	38.0	11000.0	-1.0624816280046288	-1.4860223140322457	-0.2858980852888635	-1.4773742901247715	0.7765835427157652	0.008648023907474212	0.6016127873075447	0.41503532481706884
